2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:44,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:45,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:46,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:47,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:48,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:49,Lane 2
2025-02-05 15:13:50,Lane 2
2025-02-05 15:15:30,Lane 2
2025-02-05 15:15:30,Lane 2
2025-02-05 15:15:30,Lane 2
2025-02-05 15:15:31,Lane 2
2025-02-05 15:15:31,Lane 2
2025-02-05 15:15:31,Lane 2
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:31,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 1
2025-02-05 15:15:32,Lane 2
2025-02-05 15:15:32,Lane 2
2025-02-05 15:15:32,Lane 2
2025-02-05 15:15:32,Lane 2
2025-02-05 15:15:32,Lane 2
2025-02-05 15:15:32,Lane 2
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:33,Lane 1
2025-02-05 15:15:33,Lane 1
2025-02-05 15:15:33,Lane 1
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:33,Lane 1
2025-02-05 15:15:33,Lane 1
2025-02-05 15:15:33,Lane 1
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:33,Lane 2
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 2
2025-02-05 15:15:34,Lane 2
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:34,Lane 1
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:35,Lane 2
2025-02-05 15:15:35,Lane 2
2025-02-05 15:15:35,Lane 2
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:35,Lane 2
2025-02-05 15:15:35,Lane 2
2025-02-05 15:15:35,Lane 2
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:35,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 2
2025-02-05 15:15:36,Lane 2
2025-02-05 15:15:36,Lane 2
2025-02-05 15:15:36,Lane 2
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:36,Lane 1
2025-02-05 15:15:37,Lane 1
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 1
2025-02-05 15:15:37,Lane 1
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:37,Lane 2
2025-02-05 15:15:38,Lane 1
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 1
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:38,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:39,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 1
2025-02-05 15:15:40,Lane 1
2025-02-05 15:15:40,Lane 1
2025-02-05 15:15:40,Lane 1
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:40,Lane 2
2025-02-05 15:15:41,Lane 2
2025-02-05 15:15:41,Lane 2
2025-02-05 15:15:41,Lane 2
2025-02-05 15:15:41,Lane 2
2025-02-05 15:15:41,Lane 1
2025-02-05 15:15:41,Lane 2
2025-02-05 15:15:41,Lane 1
2025-02-05 15:15:41,Lane 1
2025-02-05 15:15:41,Lane 2
2025-02-05 15:15:41,Lane 1
2025-02-05 15:15:41,Lane 1
2025-02-05 15:15:41,Lane 1
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:42,Lane 2
2025-02-05 15:15:42,Lane 2
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:42,Lane 2
2025-02-05 15:15:42,Lane 2
2025-02-05 15:15:42,Lane 2
2025-02-05 15:15:42,Lane 2
2025-02-05 15:15:42,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:43,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 2
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:44,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:45,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 2
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:46,Lane 1
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:47,Lane 2
2025-02-05 15:15:47,Lane 2
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:47,Lane 2
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:47,Lane 2
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:47,Lane 2
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:47,Lane 2
2025-02-05 15:15:47,Lane 1
2025-02-05 15:15:48,Lane 1
2025-02-05 15:15:48,Lane 1
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 2
2025-02-05 15:15:48,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 2
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:49,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 2
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:50,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:51,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 2
2025-02-05 15:15:52,Lane 2
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 2
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:52,Lane 1
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 2
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 1
2025-02-05 15:15:53,Lane 2
2025-02-05 15:15:53,Lane 2
2025-02-05 15:15:53,Lane 2
2025-02-05 15:15:53,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 1
2025-02-05 15:15:54,Lane 1
2025-02-05 15:15:54,Lane 1
2025-02-05 15:15:54,Lane 1
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:54,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 1
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 2
2025-02-05 15:15:55,Lane 1
2025-02-05 15:15:55,Lane 1
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 2
2025-02-05 15:15:56,Lane 2
2025-02-05 15:15:56,Lane 2
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 2
2025-02-05 15:15:56,Lane 2
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:56,Lane 1
2025-02-05 15:15:57,Lane 2
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:57,Lane 2
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:57,Lane 2
2025-02-05 15:15:57,Lane 2
2025-02-05 15:15:57,Lane 2
2025-02-05 15:15:57,Lane 1
2025-02-05 15:15:58,Lane 1
2025-02-05 15:15:58,Lane 1
2025-02-05 15:15:58,Lane 1
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 1
2025-02-05 15:15:58,Lane 1
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:58,Lane 2
2025-02-05 15:15:59,Lane 2
2025-02-05 15:15:59,Lane 2
2025-02-05 15:15:59,Lane 2
2025-02-05 15:15:59,Lane 2
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 2
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 1
2025-02-05 15:15:59,Lane 2
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 2
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 2
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:00,Lane 2
2025-02-05 15:16:00,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:01,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:02,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:03,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:04,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:05,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:06,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:07,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:08,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:09,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:10,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 2
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 1
2025-02-05 15:16:11,Lane 2
2025-02-05 15:16:11,Lane 2
2025-02-05 15:16:11,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:12,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:13,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 1
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:14,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 1
2025-02-05 15:16:15,Lane 1
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:15,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 1
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 1
2025-02-05 15:16:16,Lane 1
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:16,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:17,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 1
2025-02-05 15:16:18,Lane 2
2025-02-05 15:16:18,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:19,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:20,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:21,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 1
2025-02-05 15:16:22,Lane 2
2025-02-05 15:16:22,Lane 2
2025-02-05 15:16:23,Lane 2
